# TBLASTN 2.2.31+
# Query: ipaH_1 Chromosome
# Database: ../genome_assemblies/db/genomes_db
# Fields: query id, subject id, bit score, % identity, % query coverage per hsp, alignment length, evalue, q. start, q. end, s. start, s. end, sbjct frame
# 1244 hits found
ipaH9.8	CP049281.1	700	64.84	95	583	0.0	26	545	2911327	2913072	1
ipaH9.8	CP034931.1	880	78.17	100	568	0.0	1	545	2009463	2011166	3
ipaH9.8	CP034931.1	840	74.10	100	583	0.0	1	545	1518425	1516677	-1
ipaH9.8	CP034931.1	811	75.36	100	548	0.0	1	545	1390620	1388980	-3
ipaH9.8	CP034931.1	811	75.36	100	548	0.0	1	545	1211242	1209602	-2
ipaH9.8	CP034931.1	765	72.58	96	558	0.0	25	545	2724983	2726653	2
ipaH9.8	CP034931.1	699	64.84	95	583	0.0	26	545	2557040	2558785	2
ipaH9.8	CP034931.1	633	71.90	78	452	0.0	119	545	2964867	2966216	3
ipaH9.8	CP034931.1	123	50.72	25	138	4e-28	26	163	2964472	2964882	1
ipaH9.8	CP034931.1	67.8	39.71	24	136	2e-10	41	173	2212196	2212603	2
ipaH9.8	CP045522.1	880	78.35	100	568	0.0	1	545	2574838	2576541	1
ipaH9.8	CP045522.1	835	73.76	100	583	0.0	1	545	2769308	2767560	-3
ipaH9.8	CP045522.1	806	75.00	100	548	0.0	1	545	2904657	2903017	-2
ipaH9.8	CP045522.1	806	75.00	100	548	0.0	1	545	2667415	2665775	-1
ipaH9.8	CP045522.1	765	69.19	100	594	0.0	1	545	1436493	1434733	-2
ipaH9.8	CP045522.1	563	86.50	58	326	5e-177	228	545	1422230	1423207	2
ipaH9.8	CP045522.1	519	56.45	83	519	1e-161	26	479	3388985	3390538	2
ipaH9.8	CP045522.1	182	97.78	17	90	9e-47	456	545	3390460	3390729	1
ipaH9.8	CP045522.1	66.6	39.71	24	136	5e-10	41	173	1949042	1948635	-3
ipaH9.8	CP044158.1	880	78.17	100	568	0.0	1	545	1723521	1721818	-2
ipaH9.8	CP044158.1	840	74.10	100	583	0.0	1	545	2221505	2223253	2
ipaH9.8	CP044158.1	811	75.36	100	548	0.0	1	545	2349309	2350949	3
ipaH9.8	CP044158.1	811	75.36	100	548	0.0	1	545	2516786	2518426	2
ipaH9.8	CP044158.1	765	72.58	96	558	0.0	25	545	1003021	1001351	-1
ipaH9.8	CP044158.1	704	65.01	95	583	0.0	26	545	2970952	2972697	1
ipaH9.8	CP044158.1	553	92.83	54	293	0.0	253	545	1169172	1168294	-2
ipaH9.8	CP044158.1	154	40.15	41	264	0.0	26	250	1170038	1169256	-3
ipaH9.8	CP044158.1	67.8	39.71	24	136	2e-10	41	173	1520792	1520385	-3
ipaH9.8	CP044155.1	880	78.17	100	568	0.0	1	545	4283748	4282045	-1
ipaH9.8	CP044155.1	811	75.36	100	548	0.0	1	545	305112	306752	3
ipaH9.8	CP044155.1	805	76.22	98	534	0.0	14	545	482732	484330	2
ipaH9.8	CP044155.1	765	72.58	96	558	0.0	25	545	3591806	3590136	-2
ipaH9.8	CP044155.1	739	92.37	72	393	0.0	153	545	177857	179023	2
ipaH9.8	CP044155.1	704	65.01	95	583	0.0	26	545	936901	938646	1
ipaH9.8	CP044155.1	553	92.83	54	293	0.0	253	545	3757833	3756955	-1
ipaH9.8	CP044155.1	154	40.15	41	264	0.0	26	250	3758699	3757917	-2
ipaH9.8	CP044155.1	82.4	47.17	19	106	8e-15	70	175	177549	177866	3
ipaH9.8	CP044155.1	54.7	37.65	15	85	2e-11	1	82	177277	177528	1
ipaH9.8	CP044155.1	37.0	27.68	21	112	2e-11	116	227	177507	177755	3
ipaH9.8	CP044155.1	68.2	41.12	19	107	2e-10	72	175	177486	177806	3
ipaH9.8	CP044155.1	67.8	39.71	24	136	2e-10	41	173	4080705	4080298	-1
ipaH9.8	CP044152.1	880	78.17	100	568	0.0	1	545	415829	417532	2
ipaH9.8	CP044152.1	838	73.93	100	583	0.0	1	545	4492	2744	-2
ipaH9.8	CP044152.1	808	75.18	100	548	0.0	1	545	4413987	4412347	-3
ipaH9.8	CP044152.1	805	76.22	98	534	0.0	14	545	4250375	4248777	-1
ipaH9.8	CP044152.1	765	72.58	96	558	0.0	25	545	1131330	1133000	3
ipaH9.8	CP044152.1	704	65.01	95	583	0.0	26	545	3785955	3784210	-3
ipaH9.8	CP044152.1	699	64.84	95	583	0.0	26	545	932093	933838	2
ipaH9.8	CP044152.1	67.8	39.71	24	136	2e-10	41	173	618575	618982	2
ipaH9.8	CP042980.1	880	78.17	100	568	0.0	1	545	1402407	1400704	-1
ipaH9.8	CP042980.1	838	73.93	100	583	0.0	1	545	1890461	1892209	2
ipaH9.8	CP042980.1	811	75.36	100	548	0.0	1	545	2018295	2019935	3
ipaH9.8	CP042980.1	811	75.36	100	548	0.0	1	545	2206944	2208584	3
ipaH9.8	CP042980.1	765	72.58	96	558	0.0	25	545	719631	717961	-1
ipaH9.8	CP042980.1	704	65.01	95	583	0.0	26	545	2676656	2678401	2
ipaH9.8	CP042980.1	699	64.84	95	583	0.0	26	545	889252	887507	-3
ipaH9.8	CP042980.1	67.8	39.71	24	136	2e-10	41	173	1201535	1201128	-2
ipaH9.8	CP041513.1	880	78.35	100	568	0.0	1	545	131338	129635	-2
ipaH9.8	CP041513.1	837	73.93	100	583	0.0	1	545	4317251	4315503	-1
ipaH9.8	CP041513.1	800	74.64	100	548	0.0	1	545	3782559	3780919	-3
ipaH9.8	CP041513.1	762	72.40	96	558	0.0	25	545	3530807	3529137	-1
ipaH9.8	CP041513.1	700	64.84	95	583	0.0	26	545	608142	609887	3
ipaH9.8	CP032513.1	880	78.35	100	568	0.0	1	545	1262993	1261290	-1
ipaH9.8	CP032513.1	837	73.93	100	583	0.0	1	545	1210975	1209227	-2
ipaH9.8	CP032513.1	806	75.00	100	548	0.0	1	545	928277	929917	2
ipaH9.8	CP032513.1	806	75.00	100	548	0.0	1	545	1107587	1105947	-1
ipaH9.8	CP032513.1	765	69.19	100	594	0.0	1	545	727126	725366	-2
ipaH9.8	CP032513.1	695	64.49	95	583	0.0	26	545	2709284	2711029	2
ipaH9.8	CP032513.1	66.6	39.71	24	136	5e-10	41	173	1920927	1921334	3
ipaH9.8	CP026797.1	880	78.35	100	568	0.0	1	545	1182721	1181018	-1
ipaH9.8	CP026797.1	800	81.91	87	492	0.0	70	545	797361	795886	-2
ipaH9.8	CP026797.1	793	75.47	98	534	0.0	14	545	409623	411221	3
ipaH9.8	CP026797.1	762	72.40	96	558	0.0	25	545	73778	72108	-3
ipaH9.8	CP026797.1	554	92.83	54	293	0.0	253	545	1658777	1659655	2
ipaH9.8	CP026797.1	154	40.15	41	264	0.0	26	250	1657911	1658693	3
ipaH9.8	CP026797.1	59.7	37.35	15	83	7e-18	116	197	797403	797170	-2
ipaH9.8	CP026797.1	53.9	37.65	15	85	7e-18	1	82	797633	797382	-3
ipaH9.8	CP026795.1	880	78.35	100	568	0.0	1	545	1506607	1508310	1
ipaH9.8	CP026795.1	835	73.76	100	583	0.0	1	545	1903581	1905329	3
ipaH9.8	CP026795.1	805	75.00	100	548	0.0	1	545	2365739	2364099	-2
ipaH9.8	CP026795.1	762	72.40	96	558	0.0	25	545	2715406	2717076	1
ipaH9.8	CP026795.1	700	64.84	95	583	0.0	26	545	1019270	1017525	-2
ipaH9.8	CP026814.1	880	78.35	100	568	0.0	1	545	4342941	4341238	-3
ipaH9.8	CP026814.1	837	73.93	100	583	0.0	1	545	3957338	3955590	-1
ipaH9.8	CP026814.1	800	74.64	100	548	0.0	1	545	3433229	3431589	-1
ipaH9.8	CP026814.1	762	72.40	96	558	0.0	25	545	3179269	3177599	-2
ipaH9.8	CP026814.1	700	64.84	95	583	0.0	26	545	240690	242435	3
ipaH9.8	CP026762.1	880	78.35	100	568	0.0	1	545	1532384	1530681	-1
ipaH9.8	CP026762.1	835	73.76	100	583	0.0	1	545	1145611	1143863	-2
ipaH9.8	CP026762.1	805	75.00	100	548	0.0	1	545	604118	602478	-1
ipaH9.8	CP026762.1	762	72.40	96	558	0.0	25	545	351441	349771	-3
ipaH9.8	CP026762.1	700	64.84	95	583	0.0	26	545	2007780	2009525	3
ipaH9.8	CP020086.1	880	78.17	100	568	0.0	1	545	2926676	2928379	2
ipaH9.8	CP020086.1	840	74.10	100	583	0.0	1	545	2503913	2502165	-1
ipaH9.8	CP020086.1	811	75.36	100	548	0.0	1	545	2419820	2421460	2
ipaH9.8	CP020086.1	811	75.36	100	548	0.0	1	545	2185391	2183751	-1
ipaH9.8	CP020086.1	765	72.58	96	558	0.0	25	545	3653769	3655439	3
ipaH9.8	CP020086.1	704	65.01	95	583	0.0	26	545	1731123	1729378	-3
ipaH9.8	CP020086.1	699	64.84	95	583	0.0	26	545	3486777	3488522	3
ipaH9.8	CP020086.1	67.8	39.71	24	136	2e-10	41	173	3133557	3133964	3
ipaH9.8	CP020342.1	880	78.17	100	568	0.0	1	545	3534804	3536507	3
ipaH9.8	CP020342.1	840	74.10	100	583	0.0	1	545	3036853	3035105	-3
ipaH9.8	CP020342.1	811	75.36	100	548	0.0	1	545	2909058	2907418	-1
ipaH9.8	CP020342.1	811	75.36	100	548	0.0	1	545	2731474	2729834	-3
ipaH9.8	CP020342.1	765	72.58	96	558	0.0	25	545	4255182	4256852	3
ipaH9.8	CP020342.1	704	65.01	95	583	0.0	26	545	2277261	2275516	-1
ipaH9.8	CP020342.1	699	64.84	95	583	0.0	26	545	4088224	4089969	1
ipaH9.8	CP020342.1	67.8	39.71	24	136	2e-10	41	173	3737537	3737944	2
ipaH9.8	CP020339.1	880	78.17	100	568	0.0	1	545	758907	757204	-2
ipaH9.8	CP020339.1	840	74.10	100	583	0.0	1	545	1249991	1251739	2
ipaH9.8	CP020339.1	811	75.36	100	548	0.0	1	545	1377786	1379426	3
ipaH9.8	CP020339.1	811	75.36	100	548	0.0	1	545	1545018	1546658	3
ipaH9.8	CP020339.1	765	72.58	96	558	0.0	25	545	42067	40397	-1
ipaH9.8	CP020339.1	557	93.17	54	293	0.0	253	545	2000120	2000998	2
ipaH9.8	CP020339.1	553	92.83	54	293	0.0	253	545	208934	208056	-3
ipaH9.8	CP020339.1	154	40.15	41	264	0.0	26	250	1999254	2000036	3
ipaH9.8	CP020339.1	154	40.15	41	264	0.0	26	250	209800	209018	-1
ipaH9.8	CP020339.1	67.8	39.71	24	136	2e-10	41	173	556178	555771	-3
ipaH9.8	CP020336.1	880	78.17	100	568	0.0	1	545	1584007	1582304	-1
ipaH9.8	CP020336.1	840	74.10	100	583	0.0	1	545	2078609	2080357	2
ipaH9.8	CP020336.1	811	75.36	100	548	0.0	1	545	2206416	2208056	3
ipaH9.8	CP020336.1	811	75.36	100	548	0.0	1	545	2373650	2375290	2
ipaH9.8	CP020336.1	765	72.58	96	558	0.0	25	545	864916	863246	-1
ipaH9.8	CP020336.1	702	65.01	95	583	0.0	26	545	2827777	2829522	1
ipaH9.8	CP020336.1	699	64.84	95	583	0.0	26	545	1032644	1030899	-3
ipaH9.8	CP020336.1	67.8	39.71	24	136	2e-10	41	173	1379003	1378596	-3
ipaH9.8	CP037996.1	880	78.17	100	568	0.0	1	545	2795631	2793928	-3
ipaH9.8	CP037996.1	811	75.36	100	548	0.0	1	545	3421271	3422911	2
ipaH9.8	CP037996.1	811	75.36	100	548	0.0	1	545	3594250	3595890	1
ipaH9.8	CP037996.1	765	72.58	96	558	0.0	25	545	2073682	2072012	-2
ipaH9.8	CP037996.1	598	75.68	70	407	0.0	164	545	4049032	4050246	1
ipaH9.8	CP037996.1	345	56.47	58	340	0.0	75	389	2240408	2239395	-1
ipaH9.8	CP037996.1	325	98.12	29	160	0.0	386	545	2239407	2238928	-3
ipaH9.8	CP037996.1	369	57.10	58	352	9e-179	1	314	3293484	3294539	3
ipaH9.8	CP037996.1	282	86.31	31	168	9e-179	315	482	3294539	3295039	2
ipaH9.8	CP037996.1	145	80.43	17	92	7e-35	456	545	3294960	3295229	3
ipaH9.8	CP037996.1	123	48.00	28	150	5e-28	26	175	4048502	4048948	2
ipaH9.8	CP037996.1	67.8	39.71	24	136	2e-10	41	173	2590363	2589956	-2
ipaH9.8	CP037996.1	57.0	57.45	9	47	5e-07	26	72	2240670	2240530	-3
ipaH9.8	CP012137.1	880	78.17	100	568	0.0	1	545	1468725	1467022	-1
ipaH9.8	CP012137.1	840	74.10	100	583	0.0	1	545	1966726	1968474	1
ipaH9.8	CP012137.1	811	75.36	100	548	0.0	1	545	2094528	2096168	3
ipaH9.8	CP012137.1	811	75.36	100	548	0.0	1	545	2273901	2275541	3
ipaH9.8	CP012137.1	765	72.58	96	558	0.0	25	545	746311	744641	-3
ipaH9.8	CP012137.1	704	65.01	95	583	0.0	26	545	2728162	2729907	1
ipaH9.8	CP012137.1	699	64.84	95	583	0.0	26	545	913300	911555	-3
ipaH9.8	CP012137.1	68.2	39.71	24	136	2e-10	41	173	1265992	1265585	-3
ipaH9.8	CP012140.1	880	78.17	100	568	0.0	1	545	1817187	1818890	3
ipaH9.8	CP012140.1	838	73.93	100	583	0.0	1	545	1317147	1315399	-1
ipaH9.8	CP012140.1	811	75.36	100	548	0.0	1	545	1189342	1187702	-3
ipaH9.8	CP012140.1	811	75.36	100	548	0.0	1	545	1009964	1008324	-2
ipaH9.8	CP012140.1	765	72.58	96	558	0.0	25	545	766342	764672	-3
ipaH9.8	CP012140.1	704	65.01	95	583	0.0	26	545	2750982	2752727	3
ipaH9.8	CP012140.1	699	64.84	95	583	0.0	26	545	2372611	2374356	1
ipaH9.8	CP012140.1	67.8	39.71	24	136	2e-10	41	173	2019919	2020326	1
ipaH9.8	CP012735.1	880	78.17	100	568	0.0	1	545	3743849	3742146	-2
ipaH9.8	CP012735.1	840	74.10	100	583	0.0	1	545	4239862	4241610	1
ipaH9.8	CP012735.1	811	75.36	100	548	0.0	1	545	2888527	2886887	-3
ipaH9.8	CP012735.1	811	75.36	100	548	0.0	1	545	2708681	2707041	-2
ipaH9.8	CP012735.1	765	72.58	96	558	0.0	25	545	3018523	3016853	-3
ipaH9.8	CP012735.1	705	65.18	95	583	0.0	26	545	2254416	2252671	-1
ipaH9.8	CP012735.1	553	92.83	54	293	0.0	253	545	3184614	3183736	-1
ipaH9.8	CP012735.1	154	40.15	41	264	0.0	26	250	3185480	3184698	-2
ipaH9.8	CP012735.1	67.8	39.71	24	136	2e-10	41	173	3538201	3537794	-3
ipaH9.8	CP007037.1	880	78.17	100	568	0.0	1	545	1414256	1412553	-2
ipaH9.8	CP007037.1	838	73.93	100	583	0.0	1	545	1902238	1903986	1
ipaH9.8	CP007037.1	811	75.36	100	548	0.0	1	545	2030073	2031713	3
ipaH9.8	CP007037.1	811	75.36	100	548	0.0	1	545	2212381	2214021	1
ipaH9.8	CP007037.1	765	72.58	96	558	0.0	25	545	731982	730312	-1
ipaH9.8	CP007037.1	704	65.01	95	583	0.0	26	545	2683411	2685156	1
ipaH9.8	CP007037.1	699	64.84	95	583	0.0	26	545	901581	899836	-1
ipaH9.8	CP007037.1	67.8	39.71	24	136	2e-10	41	173	1213385	1212978	-2
ipaH9.8	LM651928.1	880	78.17	100	568	0.0	1	545	1385978	1384275	-1
ipaH9.8	LM651928.1	838	73.93	100	583	0.0	1	545	1876426	1878174	1
ipaH9.8	LM651928.1	811	75.36	100	548	0.0	1	545	2005035	2006675	3
ipaH9.8	LM651928.1	811	75.36	100	548	0.0	1	545	2193531	2195171	3
ipaH9.8	LM651928.1	704	65.01	95	583	0.0	26	545	2647672	2649417	1
ipaH9.8	LM651928.1	699	64.84	95	583	0.0	26	545	870950	869205	-1
ipaH9.8	LM651928.1	509	64.90	73	433	3e-158	25	420	710582	709287	-1
ipaH9.8	LM651928.1	67.8	39.71	24	136	2e-10	41	173	1183213	1182806	-2
ipaH9.8	CP026098.1	880	78.35	100	568	0.0	1	545	2334433	2332730	-2
ipaH9.8	CP026098.1	831	73.58	100	583	0.0	1	545	2292811	2291063	-2
ipaH9.8	CP026098.1	806	75.00	100	548	0.0	1	545	2174896	2173256	-2
ipaH9.8	CP026098.1	806	75.00	100	548	0.0	1	545	1971357	1969717	-3
ipaH9.8	CP026098.1	758	68.86	100	594	0.0	1	545	3487530	3489290	3
ipaH9.8	CP026098.1	698	64.84	95	583	0.0	26	545	1503102	1501357	-3
ipaH9.8	CP026098.1	560	82.75	58	342	7e-176	228	545	3686115	3687140	3
ipaH9.8	CP026098.1	66.6	39.71	24	136	5e-10	41	173	2975386	2975793	1
ipaH9.8	CP001383.1	880	78.17	100	568	0.0	1	545	1484495	1482792	-3
ipaH9.8	CP001383.1	840	74.10	100	583	0.0	1	545	1974339	1976087	3
ipaH9.8	CP001383.1	811	75.36	100	548	0.0	1	545	2102130	2103770	3
ipaH9.8	CP001383.1	811	75.36	100	548	0.0	1	545	2269367	2271007	2
ipaH9.8	CP001383.1	765	72.58	96	558	0.0	25	545	762547	760877	-1
ipaH9.8	CP001383.1	704	65.01	95	583	0.0	26	545	2723637	2725382	3
ipaH9.8	CP001383.1	699	64.84	95	583	0.0	26	545	930284	928539	-3
ipaH9.8	CP001383.1	67.8	39.71	24	136	2e-10	41	173	1281761	1281354	-3
ipaH9.8	CP001063.1	880	78.35	100	568	0.0	1	545	1920351	1918648	-3
ipaH9.8	CP001063.1	835	73.76	100	583	0.0	1	545	1542635	1540887	-1
ipaH9.8	CP001063.1	805	75.00	100	548	0.0	1	545	940377	938737	-3
ipaH9.8	CP001063.1	762	72.40	96	558	0.0	25	545	670773	669103	-3
ipaH9.8	CP001063.1	700	64.84	95	583	0.0	26	545	2393418	2395163	3
ipaH9.8	CP026793.1	879	78.17	100	568	0.0	1	545	4055010	4053307	-2
ipaH9.8	CP026793.1	838	73.93	100	583	0.0	1	545	4553147	4554895	2
ipaH9.8	CP026793.1	811	75.36	100	548	0.0	1	545	141724	143364	1
ipaH9.8	CP026793.1	811	75.36	100	548	0.0	1	545	4683470	4685110	2
ipaH9.8	CP026793.1	762	72.40	96	558	0.0	25	545	3361048	3359378	-1
ipaH9.8	CP026793.1	704	65.01	95	583	0.0	26	545	598177	599922	1
ipaH9.8	CP026793.1	699	64.84	95	583	0.0	26	545	3530673	3528928	-2
ipaH9.8	CP026793.1	67.8	39.71	24	136	2e-10	41	173	3848741	3848334	-3
ipaH9.8	CP026792.1	879	78.17	100	568	0.0	1	545	2691049	2692752	1
ipaH9.8	CP026792.1	836	73.76	100	583	0.0	1	545	2208151	2206403	-3
ipaH9.8	CP026792.1	808	75.18	100	548	0.0	1	545	2079639	2077999	-1
ipaH9.8	CP026792.1	808	75.18	100	548	0.0	1	545	1899345	1897705	-1
ipaH9.8	CP026792.1	768	72.76	96	558	0.0	25	545	3327547	3329217	1
ipaH9.8	CP026792.1	704	65.01	95	583	0.0	26	545	1429583	1427838	-2
ipaH9.8	CP026792.1	699	64.84	95	583	0.0	26	545	3386319	3384574	-1
ipaH9.8	CP026792.1	67.8	39.71	24	136	2e-10	41	173	2890328	2890735	2
ipaH9.8	CP026765.1	879	78.17	100	568	0.0	1	545	1746194	1744491	-1
ipaH9.8	CP026765.1	838	73.93	100	583	0.0	1	545	2236187	2237935	2
ipaH9.8	CP026765.1	811	75.36	100	548	0.0	1	545	2545021	2546661	1
ipaH9.8	CP026765.1	801	75.84	98	534	0.0	14	545	2364749	2366347	2
ipaH9.8	CP026765.1	765	72.58	96	558	0.0	25	545	1107313	1105643	-2
ipaH9.8	CP026765.1	704	65.01	95	583	0.0	26	545	3020483	3022228	2
ipaH9.8	CP026765.1	699	64.84	95	583	0.0	26	545	1046048	1047793	2
ipaH9.8	CP026765.1	67.8	39.71	24	136	2e-10	41	173	1548308	1547901	-1
ipaH9.8	CP020753.1	879	78.17	100	568	0.0	1	545	1428703	1427000	-1
ipaH9.8	CP020753.1	845	74.44	100	583	0.0	1	545	1918711	1920459	1
ipaH9.8	CP020753.1	808	75.18	100	548	0.0	1	545	2233135	2234775	1
ipaH9.8	CP020753.1	806	75.00	100	548	0.0	1	545	2047238	2048878	2
ipaH9.8	CP020753.1	765	72.58	96	558	0.0	25	545	789786	788116	-2
ipaH9.8	CP020753.1	704	65.01	95	583	0.0	26	545	2708494	2710239	1
ipaH9.8	CP020753.1	699	64.84	95	583	0.0	26	545	723537	725282	3
ipaH9.8	CP020753.1	427	62.36	66	364	0.0	1	361	2072917	2074005	1
ipaH9.8	CP020753.1	258	99.19	23	124	0.0	422	545	2074184	2074555	2
ipaH9.8	CP020753.1	124	100.00	11	61	0.0	361	421	2074002	2074184	3
ipaH9.8	CP020753.1	67.8	39.71	24	136	2e-10	41	173	1230807	1230400	-2
ipaH9.8	AE005674.2	879	77.99	100	568	0.0	1	545	1423770	1422067	-1
ipaH9.8	AE005674.2	838	73.93	100	583	0.0	1	545	1917922	1919670	1
ipaH9.8	AE005674.2	765	72.58	96	558	0.0	25	545	749587	747917	-3
ipaH9.8	AE005674.2	701	65.01	95	583	0.0	26	545	2685950	2687695	2
ipaH9.8	AE005674.2	668	93.08	64	347	0.0	199	545	2048470	2049510	1
ipaH9.8	AE005674.2	668	93.08	64	347	0.0	199	545	2231196	2232236	3
ipaH9.8	AE005674.2	628	71.68	78	452	0.0	119	545	920200	918851	-3
ipaH9.8	AE005674.2	147	45.10	37	204	2e-35	1	201	2046532	2047140	1
ipaH9.8	AE005674.2	147	45.10	37	204	2e-35	1	201	2229258	2229866	3
ipaH9.8	AE005674.2	123	50.72	25	138	4e-28	26	163	920595	920185	-1
ipaH9.8	AE005674.2	67.8	39.71	24	136	2e-10	41	173	1224761	1224354	-2
ipaH9.8	CP026780.1	879	77.99	100	568	0.0	1	545	1650916	1649213	-1
ipaH9.8	CP026780.1	825	72.95	100	584	0.0	1	545	1652653	1654401	1
ipaH9.8	CP026780.1	765	72.58	96	558	0.0	25	545	640642	638972	-1
ipaH9.8	CP026780.1	721	80.54	82	447	0.0	99	545	626845	628113	1
ipaH9.8	CP026780.1	637	78.71	74	404	0.0	96	497	844358	845569	2
ipaH9.8	CP026780.1	556	92.83	54	293	0.0	253	545	2392289	2393167	2
ipaH9.8	CP026780.1	154	39.92	40	258	0.0	26	244	2391424	2392194	1
ipaH9.8	CP026780.1	99.8	96.00	9	50	2e-20	496	545	846833	846982	2
ipaH9.8	CP026780.1	79.7	45.54	20	112	4e-14	1	109	844077	844409	3
ipaH9.8	CP026780.1	74.3	41.91	24	136	2e-12	41	173	980529	980122	-2
ipaH9.8	CP026780.1	58.9	37.01	23	127	1e-07	25	151	626444	626761	2
ipaH9.8	CP026780.1	42.7	46.94	9	49	0.013	121	169	844263	844409	3
ipaH9.8	CP026780.1	42.7	52.17	8	46	0.013	68	113	626935	627069	1
ipaH9.8	CP026780.1	40.0	48.84	8	43	0.084	133	175	626585	626713	2
ipaH9.8	CP026878.1	879	77.99	100	568	0.0	1	545	789798	791501	3
ipaH9.8	CP026878.1	765	72.58	96	558	0.0	25	545	1800060	1801730	3
ipaH9.8	CP026878.1	762	72.22	96	558	0.0	25	545	1814261	1812591	-1
ipaH9.8	CP026878.1	730	91.09	72	393	0.0	153	545	787481	786315	-1
ipaH9.8	CP026878.1	700	64.84	95	583	0.0	26	545	49290	47545	-3
ipaH9.8	CP026878.1	637	78.71	74	404	0.0	96	497	1596354	1595143	-3
ipaH9.8	CP026878.1	78.2	46.30	19	108	1e-23	72	176	787852	787529	-2
ipaH9.8	CP026878.1	55.1	40.79	13	76	1e-23	1	73	788061	787834	-3
ipaH9.8	CP026878.1	99.8	96.00	9	50	2e-20	496	545	1593879	1593730	-3
ipaH9.8	CP026878.1	75.1	45.92	18	98	1e-12	14	109	1596593	1596303	-1
ipaH9.8	CP026878.1	74.3	41.91	24	136	2e-12	41	173	1460186	1460593	2
ipaH9.8	CP026878.1	74.3	43.12	20	109	2e-12	67	175	787795	787472	-2
ipaH9.8	CP026878.1	43.1	46.94	9	49	0.010	121	169	1596449	1596303	-1
ipaH9.8	CP026878.1	42.4	25.60	30	168	0.014	116	276	787831	787415	-2
ipaH9.8	CP000034.1	879	77.99	100	568	0.0	1	545	1814395	1812692	-2
ipaH9.8	CP000034.1	827	73.12	100	584	0.0	1	545	1816133	1817881	2
ipaH9.8	CP000034.1	762	72.22	96	558	0.0	25	545	778986	780656	3
ipaH9.8	CP000034.1	700	64.84	95	583	0.0	26	545	2555387	2557132	2
ipaH9.8	CP000034.1	665	95.34	63	343	0.0	203	545	792521	791517	-1
ipaH9.8	CP000034.1	637	78.71	74	404	0.0	96	497	998140	999351	1
ipaH9.8	CP000034.1	108	35.89	39	248	4e-23	24	234	794459	793719	-1
ipaH9.8	CP000034.1	99.8	96.00	9	50	2e-20	496	545	1000615	1000764	1
ipaH9.8	CP000034.1	79.7	45.54	20	112	4e-14	1	109	997859	998191	2
ipaH9.8	CP000034.1	72.4	41.18	24	136	9e-12	41	173	1135839	1135432	-3
ipaH9.8	CP000034.1	42.7	46.94	9	49	0.013	121	169	998045	998191	2
ipaH9.8	CP026831.1	878	78.01	100	573	0.0	1	545	2429915	2431618	2
ipaH9.8	CP026831.1	827	73.46	100	584	0.0	1	545	2494103	2495851	2
ipaH9.8	CP026831.1	803	74.64	100	548	0.0	1	545	1390314	1388674	-3
ipaH9.8	CP026831.1	760	72.04	96	558	0.0	25	545	1264727	1263057	-1
ipaH9.8	CP026831.1	695	64.32	95	583	0.0	26	545	3085281	3083536	-3
ipaH9.8	CP026831.1	65.9	39.71	24	136	8e-10	41	173	1773762	1773355	-3
ipaH9.8	LR213458.1	877	78.17	100	568	0.0	1	545	2349016	2347313	-3
ipaH9.8	LR213458.1	835	73.76	100	583	0.0	1	545	2302292	2300544	-2
ipaH9.8	LR213458.1	804	74.82	100	548	0.0	1	545	3165043	3166683	1
ipaH9.8	LR213458.1	765	72.58	96	558	0.0	25	545	1800249	1798579	-1
ipaH9.8	LR213458.1	697	64.67	95	583	0.0	26	545	3669181	3670926	1
ipaH9.8	CP053751.1	877	78.17	100	568	0.0	1	545	2343769	2342066	-1
ipaH9.8	CP053751.1	835	73.76	100	583	0.0	1	545	2297045	2295297	-3
ipaH9.8	CP053751.1	798	75.66	98	534	0.0	14	545	3243014	3244612	2
ipaH9.8	CP053751.1	765	72.58	96	558	0.0	25	545	1762414	1760744	-1
ipaH9.8	CP053751.1	697	64.67	95	583	0.0	26	545	3765517	3767262	1
ipaH9.8	CP049179.1	877	78.17	100	568	0.0	1	545	4203875	4205578	2
ipaH9.8	CP049179.1	804	74.82	100	548	0.0	1	545	3259596	3257956	-1
ipaH9.8	CP049179.1	765	72.58	96	558	0.0	25	545	4797796	4799466	1
ipaH9.8	CP049179.1	697	64.67	95	583	0.0	26	545	2737075	2735330	-3
ipaH9.8	CP049179.1	546	65.68	74	440	0.0	1	402	4247947	4249266	1
ipaH9.8	CP049179.1	289	98.59	26	142	0.0	404	545	4249269	4249694	3
ipaH9.8	CP049177.1	877	78.17	100	568	0.0	1	545	1831355	1829652	-1
ipaH9.8	CP049177.1	804	74.82	100	548	0.0	1	545	2773625	2775265	2
ipaH9.8	CP049177.1	765	72.58	96	558	0.0	25	545	1237443	1235773	-3
ipaH9.8	CP049177.1	656	66.67	88	519	0.0	1	479	1787283	1785727	-3
ipaH9.8	CP049177.1	408	53.64	69	440	0.0	26	402	3296266	3297582	1
ipaH9.8	CP049177.1	289	98.59	26	142	0.0	404	545	3297584	3298009	2
ipaH9.8	CP049177.1	182	97.78	17	90	9e-47	456	545	1785805	1785536	-2
ipaH9.8	CP049185.1	877	78.17	100	568	0.0	1	545	393675	391972	-1
ipaH9.8	CP049185.1	804	74.82	100	548	0.0	1	545	1311458	1313098	2
ipaH9.8	CP049185.1	697	64.67	95	583	0.0	26	545	1833877	1835622	1
